0.970000	0.210000	0.007422	0.007421
0.980000	0.210000	0.004952	0.004952
0.990000	0.210000	0.002477	0.002477
1.000000	0.210000	0.000000	0.000000
0.000000	0.220000	0.000000	0.000000
0.010000	0.220000	0.002614	0.002614
0.020000	0.220000	0.005226	0.005225
0.030000	0.220000	0.007832	0.007831
0.040000	0.220000	0.010430	0.010428
0.050000	0.220000	0.013016	0.013015
0.060000	0.220000	0.015589	0.015587
0.070000	0.220000	0.018145	0.018143
0.080000	0.220000	0.020682	0.020680
0.090000	0.220000	0.023197	0.023194
0.100000	0.220000	0.025688	0.025685
0.110000	0.220000	0.028151	0.028148
0.120000	0.220000	0.030585	0.030582
0.130000	0.220000	0.032987	0.032983
0.140000	0.220000	0.035354	0.035350
0.150000	0.220000	0.037684	0.037680
0.160000	0.220000	0.039975	0.039970
0.170000	0.220000	0.042224	0.042220
0.180000	0.220000	0.044430	0.044425
0.190000	0.220000	0.046589	0.046584
0.200000	0.220000	0.048701	0.048695
0.210000	0.220000	0.050762	0.050757
0.220000	0.220000	0.052771	0.052766
0.230000	0.220000	0.054727	0.054721
0.240000	0.220000	0.056626	0.056621
0.250000	0.220000	0.058468	0.058463
0.260000	0.220000	0.060251	0.060246
0.270000	0.220000	0.061973	0.061968
0.280000	0.220000	0.063633	0.063627
0.290000	0.220000	0.065229	0.065223
0.300000	0.220000	0.066760	0.066754
0.310000	0.220000	0.068224	0.068219
0.320000	0.220000	0.069621	0.069615
0.330000	0.220000	0.070949	0.070943
0.340000	0.220000	0.072206	0.072200
0.350000	0.220000	0.073393	0.073387
0.360000	0.220000	0.074507	0.074501
0.370000	0.220000	0.075548	0.075543
0.380000	0.220000	0.076516	0.076510
0.390000	0.220000	0.077409	0.077403
0.400000	0.220000	0.078227	0.078221
0.410000	0.220000	0.078968	0.078963
0.420000	0.220000	0.079633	0.079628
0.430000	0.220000	0.080222	0.080216
0.440000	0.220000	0.080732	0.080727
0.450000	0.220000	0.081165	0.081159
0.460000	0.220000	0.081519	0.081514
0.470000	0.220000	0.081795	0.081790
0.480000	0.220000	0.081993	0.081987
0.490000	0.220000	0.082111	0.082106
0.500000	0.220000	0.082151	0.082145
0.510000	0.220000	0.082111	0.082106
0.520000	0.220000	0.081993	0.081987
0.530000	0.220000	0.081795	0.081790
0.540000	0.220000	0.081519	0.081514
0.550000	0.220000	0.081165	0.081159
0.560000	0.220000	0.080732	0.080727
0.570000	0.220000	0.080222	0.080216
0.580000	0.220000	0.079633	0.079628
0.590000	0.220000	0.078968	0.078963
0.600000	0.220000	0.078227	0.078221
0.610000	0.220000	0.077409	0.077403
0.620000	0.220000	0.076516	0.076510
0.630000	0.220000	0.075548	0.075543
0.640000	0.220000	0.074507	0.074501
0.650000	0.220000	0.073393	0.073387
0.660000	0.220000	0.072206	0.072200
0.670000	0.220000	0.070949	0.070943
0.680000	0.220000	0.069621	0.069615
0.690000	0.220000	0.068224	0.068219
0.700000	0.220000	0.066760	0.066754
0.710000	0.220000	0.065229	0.065223
0.720000	0.220000	0.063633	0.063627
0.730000	0.220000	0.061973	0.061968
0.740000	0.220000	0.060251	0.060246
0.750000	0.220000	0.058468	0.058463
0.760000	0.220000	0.056626	0.056621
0.770000	0.220000	0.054727	0.054721
0.780000	0.220000	0.052771	0.052766
0.790000	0.220000	0.050762	0.050757
0.800000	0.220000	0.048701	0.048695
0.810000	0.220000	0.046589	0.046584
0.820000	0.220000	0.044430	0.044425
0.830000	0.220000	0.042224	0.042220
0.840000	0.220000	0.039975	0.039970
0.850000	0.220000	0.037684	0.037680
0.860000	0.220000	0.035354	0.035350
0.870000	0.220000	0.032987	0.032983
0.880000	0.220000	0.030585	0.030582
0.890000	0.220000	0.028151	0.028148
0.900000	0.220000	0.025688	0.025685
0.910000	0.220000	0.023197	0.023194
0.920000	0.220000	0.020682	0.020680
0.930000	0.220000	0.018145	0.018143
0.940000	0.220000	0.015589	0.015587
0.950000	0.220000	0.013016	0.013015
0.960000	0.220000	0.010430	0.010428
0.970000	0.220000	0.007832	0.007831
0.980000	0.220000	0.005226	0.005225
0.990000	0.220000	0.002614	0.002614
1.000000	0.220000	0.000000	0.000000
0.000000	0.230000	0.000000	0.000000
0.010000	0.230000	0.002754	0.002754
0.020000	0.230000	0.005505	0.005505
0.030000	0.230000	0.008251	0.008250
0.040000	0.230000	0.010987	0.010986
0.050000	0.230000	0.013712	0.013710
0.060000	0.230000	0.016422	0.016420
0.070000	0.230000	0.019115	0.019112
0.080000	0.230000	0.021787	0.021784
0.090000	0.230000	0.024436	0.024433
0.100000	0.230000	0.027059	0.027056
0.110000	0.230000	0.029654	0.029650
0.120000	0.230000	0.032217	0.032214
0.130000	0.230000	0.034747	0.034743
0.140000	0.230000	0.037240	0.037235
0.150000	0.230000	0.039693	0.039689
0.160000	0.230000	0.042106	0.042101
0.170000	0.230000	0.044474	0.044469
0.180000	0.230000	0.046796	0.046791
0.190000	0.230000	0.049070	0.049065
0.200000	0.230000	0.051293	0.051287
0.210000	0.230000	0.053463	0.053457
0.220000	0.230000	0.055578	0.055572
0.230000	0.230000	0.057636	0.057631
0.240000	0.230000	0.059636	0.059630
0.250000	0.230000	0.061575	0.061569
0.260000	0.230000	0.063451	0.063445
0.270000	0.230000	0.065264	0.065258
0.280000	0.230000	0.067010	0.067004
0.290000	0.230000	0.068690	0.068684
0.300000	0.230000	0.070300	0.070294
0.310000	0.230000	0.071841	0.071835
0.320000	0.230000	0.073310	0.073304
0.330000	0.230000	0.074707	0.074701
0.340000	0.230000	0.076030	0.076024
0.350000	0.230000	0.077278	0.077272
0.360000	0.230000	0.078450	0.078444
0.370000	0.230000	0.079546	0.079540
0.380000	0.230000	0.080564	0.080558
0.390000	0.230000	0.081503	0.081497
0.400000	0.230000	0.082363	0.082357
0.410000	0.230000	0.083143	0.083137
0.420000	0.230000	0.083842	0.083836
0.430000	0.230000	0.084461	0.084455
0.440000	0.230000	0.084998	0.084992
0.450000	0.230000	0.085453	0.085447
0.460000	0.230000	0.085826	0.085820
0.470000	0.230000	0.086116	0.086110
0.480000	0.230000	0.086323	0.086318
0.490000	0.230000	0.086448	0.086442
0.500000	0.230000	0.086489	0.086484
0.510000	0.230000	0.086448	0.086442
0.520000	0.230000	0.086323	0.086318
0.530000	0.230000	0.086116	0.086110
0.540000	0.230000	0.085826	0.085820
0.550000	0.230000	0.085453	0.085447
0.560000	0.230000	0.084998	0.084992
0.570000	0.230000	0.084461	0.084455
0.580000	0.230000	0.083842	0.083836
0.590000	0.230000	0.083143	0.083137
0.600000	0.230000	0.082363	0.082357
0.610000	0.230000	0.081503	0.081497
0.620000	0.230000	0.080564	0.080558
0.630000	0.230000	0.079546	0.079540
0.640000	0.230000	0.078450	0.078444
0.650000	0.230000	0.077278	0.077272
0.660000	0.230000	0.076030	0.076024
0.670000	0.230000	0.074707	0.074701
0.680000	0.230000	0.073310	0.073304
0.690000	0.230000	0.071841	0.071835
0.700000	0.230000	0.070300	0.070294
0.710000	0.230000	0.068690	0.068684
0.720000	0.230000	0.067010	0.067004
0.730000	0.230000	0.065264	0.065258
0.740000	0.230000	0.063451	0.063445
0.750000	0.230000	0.061575	0.061569
0.760000	0.230000	0.059636	0.059630
0.770000	0.230000	0.057636	0.057631
0.780000	0.230000	0.055578	0.055572
0.790000	0.230000	0.053463	0.053457
0.800000	0.230000	0.051293	0.051287
0.810000	0.230000	0.049070	0.049065
0.820000	0.230000	0.046796	0.046791
0.830000	0.230000	0.044474	0.044469
0.840000	0.230000	0.042106	0.042101
0.850000	0.230000	0.039693	0.039689
0.860000	0.230000	0.037240	0.037235
0.870000	0.230000	0.034747	0.034743
0.880000	0.230000	0.032217	0.032214
0.890000	0.230000	0.029654	0.029650
0.900000	0.230000	0.027059	0.027056
0.910000	0.230000	0.024436	0.024433
0.920000	0.230000	0.021787	0.021784
0.930000	0.230000	0.019115	0.019112
0.940000	0.230000	0.016422	0.016420
0.950000	0.230000	0.013712	0.013710
0.960000	0.230000	0.010987	0.010986
0.970000	0.230000	0.008251	0.008250
0.980000	0.230000	0.005505	0.005505
0.990000	0.230000	0.002754	0.002754
1.000000	0.230000	0.000000	0.000000
0.000000	0.240000	0.000000	0.000000
0.010000	0.240000	0.002897	0.002896
0.020000	0.240000	0.005791	0.005790
0.030000	0.240000	0.008678	0.008677
0.040000	0.240000	0.011556	0.011555
0.050000	0.240000	0.014422	0.014420
0.060000	0.240000	0.017272	0.017270
0.070000	0.240000	0.020104	0.020102
0.080000	0.240000	0.022915	0.022912
0.090000	0.240000	0.025701	0.025698
0.100000	0.240000	0.028460	0.028456
0.110000	0.240000	0.031188	0.031184
0.120000	0.240000	0.033884	0.033880
0.130000	0.240000	0.036543	0.036539
0.140000	0.240000	0.039164	0.039160
0.150000	0.240000	0.041744	0.041740
0.160000	0.240000	0.044280	0.044275
0.170000	0.240000	0.046770	0.046765
0.180000	0.240000	0.049212	0.049206
0.190000	0.240000	0.051602	0.051596
0.200000	0.240000	0.053938	0.053932
0.210000	0.240000	0.056219	0.056213
0.220000	0.240000	0.058442	0.058436
0.230000	0.240000	0.060605	0.060599
0.240000	0.240000	0.062706	0.062700
0.250000	0.240000	0.064744	0.064737
0.260000	0.240000	0.066715	0.066709
0.270000	0.240000	0.068619	0.068613
0.280000	0.240000	0.070454	0.070448
0.290000	0.240000	0.072219	0.072213
0.300000	0.240000	0.073911	0.073905
0.310000	0.240000	0.075529	0.075523
0.320000	0.240000	0.077073	0.077066
0.330000	0.240000	0.078540	0.078533
0.340000	0.240000	0.079929	0.079923
0.350000	0.240000	0.081240	0.081234
0.360000	0.240000	0.082471	0.082465
0.370000	0.240000	0.083621	0.083615
0.380000	0.240000	0.084690	0.084683
0.390000	0.240000	0.085676	0.085670
0.400000	0.240000	0.086579	0.086573
0.410000	0.240000	0.087398	0.087392
0.420000	0.240000	0.088132	0.088126
0.430000	0.240000	0.088782	0.088776
0.440000	0.240000	0.089345	0.089339
0.450000	0.240000	0.089823	0.089817
0.460000	0.240000	0.090214	0.090208
0.470000	0.240000	0.090519	0.090513
0.480000	0.240000	0.090737	0.090731
0.490000	0.240000	0.090868	0.090862
0.500000	0.240000	0.090911	0.090905
0.510000	0.240000	0.090868	0.090862
0.520000	0.240000	0.090737	0.090731
0.530000	0.240000	0.090519	0.090513
0.540000	0.240000	0.090214	0.090208
0.550000	0.240000	0.089823	0.089817
0.560000	0.240000	0.089345	0.089339
0.570000	0.240000	0.088782	0.088776
0.580000	0.240000	0.088132	0.088126
0.590000	0.240000	0.087398	0.087392
0.600000	0.240000	0.086579	0.086573
0.610000	0.240000	0.085676	0.085670
0.620000	0.240000	0.084690	0.084683
0.630000	0.240000	0.083621	0.083615
0.640000	0.240000	0.082471	0.082465
0.650000	0.240000	0.081240	0.081234
0.660000	0.240000	0.079929	0.079923
0.670000	0.240000	0.078540	0.078533
0.680000	0.240000	0.077073	0.077066
0.690000	0.240000	0.075529	0.075523
0.700000	0.240000	0.073911	0.073905
0.710000	0.240000	0.072219	0.072213
0.720000	0.240000	0.070454	0.070448
0.730000	0.240000	0.068619	0.068613
0.740000	0.240000	0.066715	0.066709
0.750000	0.240000	0.064744	0.064737
0.760000	0.240000	0.062706	0.062700
0.770000	0.240000	0.060605	0.060599
0.780000	0.240000	0.058442	0.058436
0.790000	0.240000	0.056219	0.056213
0.800000	0.240000	0.053938	0.053932
0.810000	0.240000	0.051602	0.051596
0.820000	0.240000	0.049212	0.049206
0.830000	0.240000	0.046770	0.046765
0.840000	0.240000	0.044280	0.044275
0.850000	0.240000	0.041744	0.041740
0.860000	0.240000	0.039164	0.039160
0.870000	0.240000	0.036543	0.036539
0.880000	0.240000	0.033884	0.033880
0.890000	0.240000	0.031188	0.031184
0.900000	0.240000	0.028460	0.028456
0.910000	0.240000	0.025701	0.025698
0.920000	0.240000	0.022915	0.022912
0.930000	0.240000	0.020104	0.020102
0.940000	0.240000	0.017272	0.017270
0.950000	0.240000	0.014422	0.014420
0.960000	0.240000	0.011556	0.011555
0.970000	0.240000	0.008678	0.008677
0.980000	0.240000	0.005791	0.005790
0.990000	0.240000	0.002897	0.002896
1.000000	0.240000	0.000000	0.000000
0.000000	0.250000	0.000000	0.000000
0.010000	0.250000	0.003043	0.003042
0.020000	0.250000	0.006082	0.006081
0.030000	0.250000	0.009115	0.009114
0.040000	0.250000	0.012138	0.012136
0.050000	0.250000	0.015148	0.015146
0.060000	0.250000	0.018141	0.018139
0.070000	0.250000	0.021116	0.021113
0.080000	0.250000	0.024067	0.024064
0.090000	0.250000	0.026993	0.026990
0.100000	0.250000	0.029890	0.029886
0.110000	0.250000	0.032755	0.032751
0.120000	0.250000	0.035586	0.035581
0.130000	0.250000	0.038378	0.038374
0.140000	0.250000	0.041130	0.041125
0.150000	0.250000	0.043839	0.043834
0.160000	0.250000	0.046501	0.046496
0.170000	0.250000	0.049115	0.049110
0.180000	0.250000	0.051678	0.051672
0.190000	0.250000	0.054186	0.054181
0.200000	0.250000	0.056639	0.056633
0.210000	0.250000	0.059033	0.059027
0.220000	0.250000	0.061366	0.061359
0.230000	0.250000	0.063636	0.063629
0.240000	0.250000	0.065840	0.065834
0.250000	0.250000	0.067978	0.067972
0.260000	0.250000	0.070047	0.070040
0.270000	0.250000	0.072044	0.072038
0.280000	0.250000	0.073969	0.073963
0.290000	0.250000	0.075820	0.075814
0.300000	0.250000	0.077595	0.077589
0.310000	0.250000	0.079292	0.079286
0.320000	0.250000	0.080911	0.080905
0.330000	0.250000	0.082450	0.082443
0.340000	0.250000	0.083907	0.083900
0.350000	0.250000	0.085281	0.085275
0.360000	0.250000	0.086572	0.086565
0.370000	0.250000	0.087778	0.087771
0.380000	0.250000	0.088898	0.088892
0.390000	0.250000	0.089932	0.089926
0.400000	0.250000	0.090879	0.090872
0.410000	0.250000	0.091737	0.091731
0.420000	0.250000	0.092507	0.092501
0.430000	0.250000	0.093188	0.093182
0.440000	0.250000	0.093779	0.093773
0.450000	0.250000	0.094280	0.094273
0.460000	0.250000	0.094690	0.094684
0.470000	0.250000	0.095009	0.095003
0.480000	0.250000	0.095237	0.095231
0.490000	0.250000	0.095374	0.095368
0.500000	0.250000	0.095420	0.095414
0.510000	0.250000	0.095374	0.095368
0.520000	0.250000	0.095237	0.095231
0.530000	0.250000	0.095009	0.095003
0.540000	0.250000	0.094690	0.094684
0.550000	0.250000	0.094280	0.094273
0.560000	0.250000	0.093779	0.093773
0.570000	0.250000	0.093188	0.093182
0.580000	0.250000	0.092507	0.092501
0.590000	0.250000	0.091737	0.091731
0.600000	0.250000	0.090879	0.090872
0.610000	0.250000	0.089932	0.089926
0.620000	0.250000	0.088898	0.088892
0.630000	0.250000	0.087778	0.087771
0.640000	0.250000	0.086572	0.086565
0.650000	0.250000	0.085281	0.085275
0.660000	0.250000	0.083907	0.083900
0.670000	0.250000	0.082450	0.082443
0.680000	0.250000	0.080911	0.080905
0.690000	0.250000	0.079292	0.079286
0.700000	0.250000	0.077595	0.077589
0.710000	0.250000	0.075820	0.075814
0.720000	0.250000	0.073969	0.073963
0.730000	0.250000	0.072044	0.072038
0.740000	0.250000	0.070047	0.070040
0.750000	0.250000	0.067978	0.067972
0.760000	0.250000	0.065840	0.065834
0.770000	0.250000	0.063636	0.063629
0.780000	0.250000	0.061366	0.061359
0.790000	0.250000	0.059033	0.059027
0.800000	0.250000	0.056639	0.056633
0.810000	0.250000	0.054186	0.054181
0.820000	0.250000	0.051678	0.051672
0.830000	0.250000	0.049115	0.049110
0.840000	0.250000	0.046501	0.046496
0.850000	0.250000	0.043839	0.043834
0.860000	0.250000	0.041130	0.041125
0.870000	0.250000	0.038378	0.038374
0.880000	0.250000	0.035586	0.035581
0.890000	0.250000	0.032755	0.032751
0.900000	0.250000	0.029890	0.029886
0.910000	0.250000	0.026993	0.026990
0.920000	0.250000	0.024067	0.024064
0.930000	0.250000	0.021116	0.021113
0.940000	0.250000	0.018141	0.018139
0.950000	0.250000	0.015148	0.015146
0.960000	0.250000	0.012138	0.012136
0.970000	0.250000	0.009115	0.009114
0.980000	0.250000	0.006082	0.006081
0.990000	0.250000	0.003043	0.003042
1.000000	0.250000	0.000000	0.000000
0.000000	0.260000	0.000000	0.000000
0.010000	0.260000	0.003192	0.003191
0.020000	0.260000	0.006380	0.006379
0.030000	0.260000	0.009561	0.009560
0.040000	0.260000	0.012732	0.012731
0.050000	0.260000	0.015890	0.015888
0.060000	0.260000	0.019030	0.019027
0.070000	0.260000	0.022149	0.022147
0.080000	0.260000	0.025245	0.025242
0.090000	0.260000	0.028314	0.028310
0.100000	0.260000	0.031352	0.031348
0.110000	0.260000	0.034357	0.034353
0.120000	0.260000	0.037325	0.037321
0.130000	0.260000	0.040254	0.040249
0.140000	0.260000	0.043139	0.043134
0.150000	0.260000	0.045980	0.045974
0.160000	0.260000	0.048771	0.048766
0.170000	0.260000	0.051512	0.051506
0.180000	0.260000	0.054198	0.054192
0.190000	0.260000	0.056828	0.056822
0.200000	0.260000	0.059398	0.059392
0.210000	0.260000	0.061907	0.061901
0.220000	0.260000	0.064352	0.064346
0.230000	0.260000	0.066731	0.066725
0.240000	0.260000	0.069042	0.069035
0.250000	0.260000	0.071282	0.071275
0.260000	0.260000	0.073449	0.073442
0.270000	0.260000	0.075542	0.075535
0.280000	0.260000	0.077559	0.077552
0.290000	0.260000	0.079498	0.079491
0.300000	0.260000	0.081357	0.081350
0.310000	0.260000	0.083135	0.083128
0.320000	0.260000	0.084830	0.084823
0.330000	0.260000	0.086441	0.086434
0.340000	0.260000	0.087967	0.087960
0.350000	0.260000	0.089406	0.089399
0.360000	0.260000	0.090757	0.090751
0.370000	0.260000	0.092020	0.092014
0.380000	0.260000	0.093193	0.093187
0.390000	0.260000	0.094276	0.094269
0.400000	0.260000	0.095267	0.095260
0.410000	0.260000	0.096165	0.096159
0.420000	0.260000	0.096971	0.096965
0.430000	0.260000	0.097684	0.097678
0.440000	0.260000	0.098302	0.098296
0.450000	0.260000	0.098827	0.098820
0.460000	0.260000	0.099256	0.099250
0.470000	0.260000	0.099590	0.099584
0.480000	0.260000	0.099829	0.099823
0.490000	0.260000	0.099973	0.099967
0.500000	0.260000	0.100020	0.100014
0.510000	0.260000	0.099973	0.099967
0.520000	0.260000	0.099829	0.099823
0.530000	0.260000	0.099590	0.099584
0.540000	0.260000	0.099256	0.099250
0.550000	0.260000	0.098827	0.098820
0.560000	0.260000	0.098302	0.098296
0.570000	0.260000	0.097684	0.097678
0.580000	0.260000	0.096971	0.096965
0.590000	0.260000	0.096165	0.096159
0.600000	0.260000	0.095267	0.095260
0.610000	0.260000	0.094276	0.094269
0.620000	0.260000	0.093193	0.093187
0.630000	0.260000	0.092020	0.092014
0.640000	0.260000	0.090757	0.090751
0.650000	0.260000	0.089406	0.089399
0.660000	0.260000	0.087967	0.087960
0.670000	0.260000	0.086441	0.086434
0.680000	0.260000	0.084830	0.084823
0.690000	0.260000	0.083135	0.083128
0.700000	0.260000	0.081357	0.081350
0.710000	0.260000	0.079498	0.079491
0.720000	0.260000	0.077559	0.077552
0.730000	0.260000	0.075542	0.075535
0.740000	0.260000	0.073449	0.073442
0.750000	0.260000	0.071282	0.071275
0.760000	0.260000	0.069042	0.069035
0.770000	0.260000	0.066731	0.066725
0.780000	0.260000	0.064352	0.064346
0.790000	0.260000	0.061907	0.061901
0.800000	0.260000	0.059398	0.059392
0.810000	0.260000	0.056828	0.056822
0.820000	0.260000	0.054198	0.054192
0.830000	0.260000	0.051512	0.051506
0.840000	0.260000	0.048771	0.048766
0.850000	0.260000	0.045980	0.045974
0.860000	0.260000	0.043139	0.043134
0.870000	0.260000	0.040254	0.040249
0.880000	0.260000	0.037325	0.037321
0.890000	0.260000	0.034357	0.034353
0.900000	0.260000	0.031352	0.031348
0.910000	0.260000	0.028314	0.028310
0.920000	0.260000	0.025245	0.025242
0.930000	0.260000	0.022149	0.022147
0.940000	0.260000	0.019030	0.019027
0.950000	0.260000	0.015890	0.015888
0.960000	0.260000	0.012732	0.012731
0.970000	0.260000	0.009561	0.009560
0.980000	0.260000	0.006380	0.006379
0.990000	0.260000	0.003192	0.003191
1.000000	0.260000	0.000000	0.000000
0.000000	0.270000	0.000000	0.000000
0.010000	0.270000	0.003344	0.003344
0.020000	0.270000	0.006685	0.006684
0.030000	0.270000	0.010018	0.010017
0.040000	0.270000	0.013341	0.013339
0.050000	0.270000	0.016649	0.016646
0.060000	0.270000	0.019939	0.019936
0.070000	0.270000	0.023207	0.023204
0.080000	0.270000	0.026450	0.026447
0.090000	0.270000	0.029665	0.029661
0.100000	0.270000	0.032848	0.032844
0.110000	0.270000	0.035996	0.035991
0.120000	0.270000	0.039105	0.039100
0.130000	0.270000	0.042172	0.042167
0.140000	0.270000	0.045194	0.045189
0.150000	0.270000	0.048169	0.048163
0.160000	0.270000	0.051092	0.051087
0.170000	0.270000	0.053962	0.053956
0.180000	0.270000	0.056775	0.056769
0.190000	0.270000	0.059528	0.059522
0.200000	0.270000	0.062219	0.062213
0.210000	0.270000	0.064846	0.064839
0.220000	0.270000	0.067405	0.067399
0.230000	0.270000	0.069895	0.069889
0.240000	0.270000	0.072314	0.072307
0.250000	0.270000	0.074658	0.074651
0.260000	0.270000	0.076926	0.076919
0.270000	0.270000	0.079116	0.079109
0.280000	0.270000	0.081226	0.081219
0.290000	0.270000	0.083254	0.083247
0.300000	0.270000	0.085199	0.085192
0.310000	0.270000	0.087059	0.087052
0.320000	0.270000	0.088832	0.088825
0.330000	0.270000	0.090518	0.090511
0.340000	0.270000	0.092113	0.092107
0.350000	0.270000	0.093619	0.093612
0.360000	0.270000	0.095032	0.095025
0.370000	0.270000	0.096352	0.096346
0.380000	0.270000	0.097579	0.097572
0.390000	0.270000	0.098711	0.098704
0.400000	0.270000	0.099747	0.099740
0.410000	0.270000	0.100687	0.100680
0.420000	0.270000	0.101529	0.101523
0.430000	0.270000	0.102274	0.102268
0.440000	0.270000	0.102921	0.102914
0.450000	0.270000	0.103469	0.103462
0.460000	0.270000	0.103917	0.103911
0.470000	0.270000	0.104267	0.104261
0.480000	0.270000	0.104516	0.104510
0.490000	0.270000	0.104666	0.104660
0.500000	0.270000	0.104716	0.104710
0.510000	0.270000	0.104666	0.104660
0.520000	0.270000	0.104516	0.104510
0.530000	0.270000	0.104267	0.104261
0.540000	0.270000	0.103917	0.103911
0.550000	0.270000	0.103469	0.103462
0.560000	0.270000	0.102921	0.102914
0.570000	0.270000	0.102274	0.102268
0.580000	0.270000	0.101529	0.101523
0.590000	0.270000	0.100687	0.100680
0.600000	0.270000	0.099747	0.099740
0.610000	0.270000	0.098711	0.098704
0.620000	0.270000	0.097579	0.097572
0.630000	0.270000	0.096352	0.096346
0.640000	0.270000	0.095032	0.095025
0.650000	0.270000	0.093619	0.093612
0.660000	0.270000	0.092113	0.092107
0.670000	0.270000	0.090518	0.090511
0.680000	0.270000	0.088832	0.088825
0.690000	0.270000	0.087059	0.087052
0.700000	0.270000	0.085199	0.085192
0.710000	0.270000	0.083254	0.083247
0.720000	0.270000	0.081226	0.081219
0.730000	0.270000	0.079116	0.079109
0.740000	0.270000	0.076926	0.076919
0.750000	0.270000	0.074658	0.074651
0.760000	0.270000	0.072314	0.072307
0.770000	0.270000	0.069895	0.069889
0.780000	0.270000	0.067405	0.067399
0.790000	0.270000	0.064846	0.064839
0.800000	0.270000	0.062219	0.062213
0.810000	0.270000	0.059528	0.059522
0.820000	0.270000	0.056775	0.056769
0.830000	0.270000	0.053962	0.053956
0.840000	0.270000	0.051092	0.051087
0.850000	0.270000	0.048169	0.048163
0.860000	0.270000	0.045194	0.045189
0.870000	0.270000	0.042172	0.042167
0.880000	0.270000	0.039105	0.039100
0.890000	0.270000	0.035996	0.035991
0.900000	0.270000	0.032848	0.032844
0.910000	0.270000	0.029665	0.029661
0.920000	0.270000	0.026450	0.026447
0.930000	0.270000	0.023207	0.023204
0.940000	0.270000	0.019939	0.019936
0.950000	0.270000	0.016649	0.016646
0.960000	0.270000	0.013341	0.013339
0.970000	0.270000	0.010018	0.010017
0.980000	0.270000	0.006685	0.006684
0.990000	0.270000	0.003344	0.003344
1.000000	0.270000	0.000000	0.000000
0.000000	0.280000	0.000000	0.000000
0.010000	0.280000	0.003500	0.003500
0.020000	0.280000	0.006997	0.006996
0.030000	0.280000	0.010486	0.010485
0.040000	0.280000	0.013963	0.013962
0.050000	0.280000	0.017426	0.017423
0.060000	0.280000	0.020869	0.020866
0.070000	0.280000	0.024290	0.024287
0.080000	0.280000	0.027684	0.027680
0.090000	0.280000	0.031048	0.031044
0.100000	0.280000	0.034379	0.034375
0.110000	0.280000	0.037673	0.037668
0.120000	0.280000	0.040926	0.040921
0.130000	0.280000	0.044135	0.044130
0.140000	0.280000	0.047297	0.047292
0.150000	0.280000	0.050409	0.050403
0.160000	0.280000	0.053467	0.053461
0.170000	0.280000	0.056469	0.056463
0.180000	0.280000	0.059411	0.059404
0.190000	0.280000	0.062291	0.062284
0.200000	0.280000	0.065105	0.065098
0.210000	0.280000	0.067852	0.067845
0.220000	0.280000	0.070528	0.070521
0.230000	0.280000	0.073131	0.073124
0.240000	0.280000	0.075659	0.075652
0.250000	0.280000	0.078110	0.078103
0.260000	0.280000	0.080481	0.080473
0.270000	0.280000	0.082770	0.082763
0.280000	0.280000	0.084975	0.084968
0.290000	0.280000	0.087095	0.087088
0.300000	0.280000	0.089127	0.089120
0.310000	0.280000	0.091070	0.091063
0.320000	0.280000	0.092923	0.092916
0.330000	0.280000	0.094684	0.094677
0.340000	0.280000	0.096351	0.096344
0.350000	0.280000	0.097923	0.097916
0.360000	0.280000	0.099399	0.099392
0.370000	0.280000	0.100779	0.100772
0.380000	0.280000	0.102060	0.102053
0.390000	0.280000	0.103241	0.103235
0.400000	0.280000	0.104323	0.104317
0.410000	0.280000	0.105305	0.105298
0.420000	0.280000	0.106185	0.106178
0.430000	0.280000	0.106962	0.106956
0.440000	0.280000	0.107637	0.107631
0.450000	0.280000	0.108210	0.108203
0.460000	0.280000	0.108678	0.108672
0.470000	0.280000	0.109043	0.109037
0.480000	0.280000	0.109304	0.109297
0.490000	0.280000	0.109460	0.109454
0.500000	0.280000	0.109512	0.109506
0.510000	0.280000	0.109460	0.109454
0.520000	0.280000	0.109304	0.109297
0.530000	0.280000	0.109043	0.109037
0.540000	0.280000	0.108678	0.108672
0.550000	0.280000	0.108210	0.108203
0.560000	0.280000	0.107637	0.107631
0.570000	0.280000	0.106962	0.106956
0.580000	0.280000	0.106185	0.106178
0.590000	0.280000	0.105305	0.105298
0.600000	0.280000	0.104323	0.104317
0.610000	0.280000	0.103241	0.103235
0.620000	0.280000	0.102060	0.102053
0.630000	0.280000	0.100779	0.100772
0.640000	0.280000	0.099399	0.099392
0.650000	0.280000	0.097923	0.097916
0.660000	0.280000	0.096351	0.096344
0.670000	0.280000	0.094684	0.094677
0.680000	0.280000	0.092923	0.092916
0.690000	0.280000	0.091070	0.091063
0.700000	0.280000	0.089127	0.089120
0.710000	0.280000	0.087095	0.087088
0.720000	0.280000	0.084975	0.084968
0.730000	0.280000	0.082770	0.082763
0.740000	0.280000	0.080481	0.080473
0.750000	0.280000	0.078110	0.078103
0.760000	0.280000	0.075659	0.075652
0.770000	0.280000	0.073131	0.073124
0.780000	0.280000	0.070528	0.070521
0.790000	0.280000	0.067852	0.067845
0.800000	0.280000	0.065105	0.065098
0.810000	0.280000	0.062291	0.062284
0.820000	0.280000	0.059411	0.059404
0.830000	0.280000	0.056469	0.056463
0.840000	0.280000	0.053467	0.053461
0.850000	0.280000	0.050409	0.050403
0.860000	0.280000	0.047297	0.047292
0.870000	0.280000	0.044135	0.044130
0.880000	0.280000	0.040926	0.040921
0.890000	0.280000	0.037673	0.037668
